paper_id,author_id,author_name,institution,existing_country,llm_country,llm_confidence,llm_reason,applied,first_page_text_path
ECCV-2024-P2241,ECCV-2024-A010777,Binh Ta,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2241.txt
ECCV-2024-P2241,ECCV-2024-A010778,Tung Pham,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2241.txt
ECCV-2024-P2241,ECCV-2024-A010779,Anh Tran,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2241.txt
ECCV-2024-P2242,ECCV-2024-A010780,Amandeep Kumar,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2242.txt
ECCV-2024-P2242,ECCV-2024-A010781,Muhammad Awais,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2242.txt
ECCV-2024-P2242,ECCV-2024-A010782,Sanath Narayan,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2242.txt
ECCV-2024-P2243,ECCV-2024-A010786,Gang Li,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2243.txt
ECCV-2024-P2243,ECCV-2024-A010787,Wenhai Wang,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2243.txt
ECCV-2024-P2243,ECCV-2024-A010788,Xiang Li,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2243.txt
ECCV-2024-P2243,ECCV-2024-A010789,Ziheng Li,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2243.txt
ECCV-2024-P2243,ECCV-2024-A010790,Jian Yang,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2243.txt
ECCV-2024-P2243,ECCV-2024-A010791,Jifeng Dai et al.,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2243.txt
ECCV-2024-P2245,ECCV-2024-A010800,Yutian Chen,Shanghai AI Laboratory | The Chinese University of Hong Kong and,UNKNOWN,UNKNOWN,low,"The first-page text lists 'Shanghai AI Laboratory' and 'The Chinese University of Hong Kong' as the institutions, but the current_country is marked as UNKNOWN. No explicit country is mentioned in the text.",no,data/raw/eccv/2024/first_pages/ECCV-2024-P2245.txt
ECCV-2024-P2246,ECCV-2024-A010803,Tim Salzmann,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the country of Tim Salzmann is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2246.txt
ECCV-2024-P2246,ECCV-2024-A010804,Markus Ryll,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the country of Markus Ryll is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2246.txt
ECCV-2024-P2246,ECCV-2024-A010805,Alex Bewley,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the country of Alex Bewley is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2246.txt
ECCV-2024-P2246,ECCV-2024-A010806,Matthias Minderer,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the country of Matthias Minderer is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2246.txt
ECCV-2024-P2247,ECCV-2024-A010807,Jonathan Sauder,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit mention of country or institution in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2247.txt
ECCV-2024-P2247,ECCV-2024-A010808,Devis Tuia,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit mention of country or institution in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2247.txt
ECCV-2024-P2248,ECCV-2024-A010809,Qin Lei,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2248.txt
ECCV-2024-P2248,ECCV-2024-A010810,Jiang Zhong,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2248.txt
ECCV-2024-P2248,ECCV-2024-A010811,Qizhu Dai,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2248.txt
ECCV-2024-P2250,ECCV-2024-A010815,Daniel Shalam,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2250.txt
ECCV-2024-P2250,ECCV-2024-A010816,Simon Korman,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2250.txt
ECCV-2024-P2259,ECCV-2024-A010860,Vojtech Franc,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2259.txt
ECCV-2024-P2259,ECCV-2024-A010861,Jakub Paplham,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2259.txt
ECCV-2024-P2259,ECCV-2024-A010862,Daniel Prusa,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2259.txt
ECCV-2024-P2263,ECCV-2024-A010874,Wieland Morgenstern,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2263.txt
ECCV-2024-P2263,ECCV-2024-A010875,Florian Barthel,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2263.txt
ECCV-2024-P2263,ECCV-2024-A010876,Anna Hilsmann,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2263.txt
ECCV-2024-P2263,ECCV-2024-A010877,Peter Eisert,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2263.txt
ECCV-2024-P2264,ECCV-2024-A010878,Hitesh Kandala,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is present in the provided text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2264.txt
ECCV-2024-P2264,ECCV-2024-A010879,Jianfeng Gao,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is present in the provided text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2264.txt
ECCV-2024-P2264,ECCV-2024-A010880,Jianwei Yang,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is present in the provided text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2264.txt
ECCV-2024-P2267,ECCV-2024-A010890,Songlin Dong,UNKNOWN,UNKNOWN,UNKNOWN,low,The first-page text does not provide any information about the country or institution for Songlin Dong.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2267.txt
ECCV-2024-P2267,ECCV-2024-A010891,Yuhang He,UNKNOWN,UNKNOWN,UNKNOWN,low,The first-page text does not provide any information about the country or institution for Yuhang He.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2267.txt
ECCV-2024-P2268,ECCV-2024-A010894,Zhongqi Wang,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2268.txt
ECCV-2024-P2268,ECCV-2024-A010895,Jie Zhang,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2268.txt
ECCV-2024-P2268,ECCV-2024-A010896,Shiguang Shan,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2268.txt
ECCV-2024-P2268,ECCV-2024-A010897,Xilin Chen,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2268.txt
ECCV-2024-P2273,ECCV-2024-A010911,Tarun Kalluri,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit mention of country in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2273.txt
ECCV-2024-P2273,ECCV-2024-A010912,Sreyas Ravichandran,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit mention of country in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2273.txt
ECCV-2024-P2273,ECCV-2024-A010913,Manmohan Chandraker,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit mention of country in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2273.txt
ECCV-2024-P2280,ECCV-2024-A010935,Yihong Luo,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2280.txt
ECCV-2024-P2280,ECCV-2024-A010936,Siya Qiu,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2280.txt
ECCV-2024-P2280,ECCV-2024-A010937,Xingjian Tao,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2280.txt
ECCV-2024-P2280,ECCV-2024-A010938,Yujun Cai,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2280.txt
ECCV-2024-P2280,ECCV-2024-A010939,Jing Tang,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2280.txt
ECCV-2024-P2283,ECCV-2024-A010950,Daniel Marczak,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text for Daniel Marczak.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2283.txt
ECCV-2024-P2283,ECCV-2024-A010952,Tomasz Trzciński,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text for Tomasz Trzciński.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2283.txt
ECCV-2024-P2284,ECCV-2024-A010954,Yi Wang,UNKNOWN,UNKNOWN,China,high,"Affiliation listed as 'OpenGVLab, Shanghai AI Laboratory, Shanghai, China'.",yes,data/raw/eccv/2024/first_pages/ECCV-2024-P2284.txt
ECCV-2024-P2284,ECCV-2024-A010955,Kunchang Li,UNKNOWN,UNKNOWN,China,high,"Affiliation listed as 'OpenGVLab, Shanghai AI Laboratory, Shanghai, China' and 'Nanjing University, Nanjing, China'.",yes,data/raw/eccv/2024/first_pages/ECCV-2024-P2284.txt
ECCV-2024-P2284,ECCV-2024-A010956,Xinhao Li,UNKNOWN,UNKNOWN,China,high,"Affiliation listed as 'OpenGVLab, Shanghai AI Laboratory, Shanghai, China' and 'Nanjing University, Nanjing, China'.",yes,data/raw/eccv/2024/first_pages/ECCV-2024-P2284.txt
ECCV-2024-P2284,ECCV-2024-A010957,Jiashuo Yu,UNKNOWN,UNKNOWN,China,high,"Affiliation listed as 'Shenzhen Institutes of Advanced Technology, CAS, Shenzhen, China'.",yes,data/raw/eccv/2024/first_pages/ECCV-2024-P2284.txt
ECCV-2024-P2284,ECCV-2024-A010958,Yinan He,UNKNOWN,UNKNOWN,China,high,"Affiliation listed as 'OpenGVLab, Shanghai AI Laboratory, Shanghai, China'.",yes,data/raw/eccv/2024/first_pages/ECCV-2024-P2284.txt
ECCV-2024-P2284,ECCV-2024-A010959,Guo Chen et al.,UNKNOWN,UNKNOWN,China,high,"Affiliation listed as 'Nanjing University, Nanjing, China' and 'OpenGVLab, Shanghai AI Laboratory, Shanghai, China'.",yes,data/raw/eccv/2024/first_pages/ECCV-2024-P2284.txt
ECCV-2024-P2286,ECCV-2024-A010964,Rémi Nahon,UNKNOWN,UNKNOWN,France,high,"The first-page text lists 'LTCI, Télécom Paris, Institut Polytechnique de Paris, France' as the affiliation, indicating the country is France.",yes,data/raw/eccv/2024/first_pages/ECCV-2024-P2286.txt
ECCV-2024-P2286,ECCV-2024-A010965,IvanLuiz De Moura Matos,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country or institution information is provided for this author in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2286.txt
ECCV-2024-P2286,ECCV-2024-A010966,Van-Tam Nguyen,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country or institution information is provided for this author in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2286.txt
ECCV-2024-P2286,ECCV-2024-A010967,Enzo Tartaglione,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country or institution information is provided for this author in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2286.txt
ECCV-2024-P2287,ECCV-2024-A010968,Jiawei Yang,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2287.txt
ECCV-2024-P2287,ECCV-2024-A010969,Katie Z Luo,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2287.txt
ECCV-2024-P2287,ECCV-2024-A010970,Jiefeng Li,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2287.txt
ECCV-2024-P2287,ECCV-2024-A010971,Congyue Deng,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2287.txt
ECCV-2024-P2287,ECCV-2024-A010972,Leonidas Guibas,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2287.txt
ECCV-2024-P2287,ECCV-2024-A010973,Dilip Krishnan et al.,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2287.txt
ECCV-2024-P2288,ECCV-2024-A010974,Zakaria Laskar,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2288.txt
ECCV-2024-P2288,ECCV-2024-A010975,Iaroslav Melekhov,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2288.txt
ECCV-2024-P2288,ECCV-2024-A010976,Assia Benbihi,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2288.txt
ECCV-2024-P2288,ECCV-2024-A010977,Shuzhe Wang,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2288.txt
ECCV-2024-P2288,ECCV-2024-A010978,Juho Kannala,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2288.txt
ECCV-2024-P2290,ECCV-2024-A010988,Xiangyang Ji et al.,UNKNOWN,UNKNOWN,UNKNOWN,low,,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2290.txt
ECCV-2024-P2292,ECCV-2024-A010993,Jialong Wu,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is present in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2292.txt
ECCV-2024-P2292,ECCV-2024-A010994,Mirko Meuter,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is present in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2292.txt
ECCV-2024-P2292,ECCV-2024-A010995,Markus Schoeler,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is present in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2292.txt
ECCV-2024-P2292,ECCV-2024-A010996,Matthias Rottmann,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is present in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2292.txt
ECCV-2024-P2293,ECCV-2024-A010997,Yang Zhang,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2293.txt
ECCV-2024-P2293,ECCV-2024-A010998,Teoh Tze Tzun,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2293.txt
ECCV-2024-P2293,ECCV-2024-A010999,Lim Wei Hern,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2293.txt
ECCV-2024-P2293,ECCV-2024-A011000,Kenji Kawaguchi,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2293.txt
ECCV-2024-P2294,ECCV-2024-A011001,Axel Sauer,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2294.txt
ECCV-2024-P2294,ECCV-2024-A011002,Dominik Lorenz,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2294.txt
ECCV-2024-P2294,ECCV-2024-A011003,Andreas Blattmann,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2294.txt
ECCV-2024-P2294,ECCV-2024-A011004,Robin Rombach,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2294.txt
ECCV-2024-P2295,ECCV-2024-A011010,Han Chen et al.,UNKNOWN,UNKNOWN,UNKNOWN,low,,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2295.txt
ECCV-2024-P2296,ECCV-2024-A011011,Andong Tan,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2296.txt
ECCV-2024-P2296,ECCV-2024-A011012,Fengtao Zhou,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2296.txt
ECCV-2024-P2296,ECCV-2024-A011013,Hao Chen,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2296.txt
ECCV-2024-P2297,ECCV-2024-A011014,Tong Shao,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2297.txt
ECCV-2024-P2297,ECCV-2024-A011015,Zhuotao Tian,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2297.txt
ECCV-2024-P2297,ECCV-2024-A011016,Hang Zhao,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2297.txt
ECCV-2024-P2297,ECCV-2024-A011017,Jingyong Su,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2297.txt
ECCV-2024-P2299,ECCV-2024-A011024,Donggeun Kim,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the country of the author is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2299.txt
ECCV-2024-P2299,ECCV-2024-A011025,Taesup Kim,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the country of the author is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2299.txt
ECCV-2024-P2303,ECCV-2024-A011043,Stefan Andreas Baur,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is present in the provided text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2303.txt
ECCV-2024-P2303,ECCV-2024-A011044,Frank Moosmann,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is present in the provided text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2303.txt
ECCV-2024-P2303,ECCV-2024-A011045,Andreas Geiger,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is present in the provided text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2303.txt
ECCV-2024-P2305,ECCV-2024-A011051,Sojeong Song,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2305.txt
ECCV-2024-P2305,ECCV-2024-A011052,Seoyun Yang,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2305.txt
ECCV-2024-P2305,ECCV-2024-A011053,Chang D. Yoo,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2305.txt
ECCV-2024-P2305,ECCV-2024-A011054,Junmo Kim,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2305.txt
ECCV-2024-P2307,ECCV-2024-A011061,Gagan Jain,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2307.txt
ECCV-2024-P2307,ECCV-2024-A011062,Prateek Jain,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2307.txt
ECCV-2024-P2307,ECCV-2024-A011064,Sujoy Paul,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2307.txt
ECCV-2024-P2310,ECCV-2024-A011073,Ruyi Ding,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2310.txt
ECCV-2024-P2310,ECCV-2024-A011074,Lili Su,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2310.txt
ECCV-2024-P2310,ECCV-2024-A011075,Aidong Adam Ding,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2310.txt
ECCV-2024-P2310,ECCV-2024-A011076,Yunsi Fei,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2310.txt
ECCV-2024-P2313,ECCV-2024-A011085,Yan Li,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2313.txt
ECCV-2024-P2313,ECCV-2024-A011086,Weiwei Guo,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2313.txt
ECCV-2024-P2313,ECCV-2024-A011087,Xue Yang,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2313.txt
ECCV-2024-P2313,ECCV-2024-A011088,Ning Liao,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2313.txt
ECCV-2024-P2313,ECCV-2024-A011089,Dunyun He,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2313.txt
ECCV-2024-P2313,ECCV-2024-A011090,Jiaqi Zhou et al.,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2313.txt
ECCV-2024-P2315,ECCV-2024-A011095,Thiemo Alldieck,UNKNOWN,UNKNOWN,United States,high,"The affiliation 'Google Research⋆' is mentioned, and Google Research is primarily based in the United States.",yes,data/raw/eccv/2024/first_pages/ECCV-2024-P2315.txt
ECCV-2024-P2315,ECCV-2024-A011096,Nikos Kolotouros,UNKNOWN,UNKNOWN,United States,high,"The affiliation 'Google Research⋆' is mentioned, and Google Research is primarily based in the United States.",yes,data/raw/eccv/2024/first_pages/ECCV-2024-P2315.txt
ECCV-2024-P2315,ECCV-2024-A011097,Cristian Sminchisescu,UNKNOWN,UNKNOWN,United States,high,"The affiliation 'Google Research⋆' is mentioned, and Google Research is primarily based in the United States.",yes,data/raw/eccv/2024/first_pages/ECCV-2024-P2315.txt
ECCV-2024-P2320,ECCV-2024-A011116,Hoang Pham,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2320.txt
ECCV-2024-P2320,ECCV-2024-A011117,The-Anh Ta,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2320.txt
ECCV-2024-P2320,ECCV-2024-A011119,Khoa D. Doan,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2320.txt
ECCV-2024-P2321,ECCV-2024-A011120,Xiao Liu,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2321.txt
ECCV-2024-P2321,ECCV-2024-A011121,Xiaoliu Guan,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2321.txt
ECCV-2024-P2321,ECCV-2024-A011122,Yu Wu,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2321.txt
ECCV-2024-P2321,ECCV-2024-A011123,Jiaxu Miao,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P2321.txt
